Timestep;Time span;Sum [var]
6224;4.07:44:00;-44,26425675393355
6225;4.07:45:00;-44,274567190229654
6226;4.07:46:00;-44,30229190726124
6227;4.07:47:00;-44,314815508390005
6228;4.07:48:00;-44,369953614944166
6229;4.07:49:00;-44,372746524835584
6230;4.07:50:00;-44,380273634534504
6231;4.07:51:00;-44,39833299952976
6232;4.07:52:00;-44,406322440054154
6233;4.07:53:00;-44,41377665396356
6234;4.07:54:00;-44,4150452871352
6235;4.07:55:00;-44,429161014250006
6236;4.07:56:00;-44,48089647095749
6237;4.07:57:00;-44,48739746082882
6238;4.07:58:00;-44,490009216833144
6239;4.07:59:00;-44,502691979242286
6240;4.08:00:00;-44,50598905218929
6241;4.08:01:00;-44,5159980641268
6242;4.08:02:00;-44,5450067176066
6243;4.08:03:00;-44,55770321284721
6244;4.08:04:00;-44,563721587520114
6245;4.08:05:00;-44,56835976065346
6246;4.08:06:00;-44,57498627540738
6247;4.08:07:00;-44,5927742620714
6248;4.08:08:00;-44,601015791734504
6249;4.08:09:00;-44,609296295795005
6250;4.08:10:00;-44,62853673200593
6251;4.08:11:00;-44,65829662379017
6252;4.08:12:00;-44,679926631810034
6253;4.08:13:00;-44,68224205936149
6254;4.08:14:00;-44,71774657270545
6255;4.08:15:00;-44,72862182695296
6256;4.08:16:00;-44,763850905193735
6257;4.08:17:00;-44,77074027836082
6258;4.08:18:00;-44,780157287352566
6259;4.08:19:00;-44,79260021796709
6260;4.08:20:00;-44,80707193918637
6261;4.08:21:00;-44,81104096826273
6262;4.08:22:00;-44,9260120320727
6263;4.08:23:00;-44,93695238661548
6264;4.08:24:00;-44,93908846247048
6265;4.08:25:00;-44,956255359625544
6266;4.08:26:00;-44,96639116252268
6267;4.08:27:00;-44,99450615370081
6268;4.08:28:00;-45,00880785728578
6269;4.08:29:00;-45,04281235659155
6270;4.08:30:00;-45,097134999762645
6271;4.08:31:00;-45,10010771666405
6272;4.08:32:00;-45,12833136587647
6273;4.08:33:00;-45,131121541354744
6274;4.08:34:00;-45,14071449864052
6275;4.08:35:00;-45,14215618786051
6276;4.08:36:00;-45,15782626408725
6277;4.08:37:00;-45,17211151455995
6278;4.08:38:00;-45,174806623411655
6279;4.08:39:00;-45,21641819810899
6280;4.08:40:00;-45,23941275259882
6281;4.08:41:00;-45,252622805663464
6282;4.08:42:00;-45,253886123543346
6283;4.08:43:00;-45,2912423623825
6284;4.08:44:00;-45,30253048377533
6285;4.08:45:00;-45,30605097890567
6286;4.08:46:00;-45,331947547307216
6287;4.08:47:00;-45,33302638606584
6288;4.08:48:00;-45,34331609284771
6289;4.08:49:00;-45,36676087624538
6290;4.08:50:00;-45,39020297853971
6291;4.08:51:00;-45,408658727977325
6292;4.08:52:00;-45,446361348891315
6293;4.08:53:00;-45,471811655759
6294;4.08:54:00;-45,482004536954804
6295;4.08:55:00;-45,4918959730804
6296;4.08:56:00;-45,50817405566127
6297;4.08:57:00;-45,51552110161381
6298;4.08:58:00;-45,593023332042144
6299;4.08:59:00;-45,607518588535996
6300;4.09:00:00;-45,66399933918084
6301;4.09:01:00;-45,71865706841794
6302;4.09:02:00;-45,78812096640237
6303;4.09:03:00;-45,84632796073322
6304;4.09:04:00;-45,86778887159388
6305;4.09:05:00;-45,88370924076114
6306;4.09:06:00;-45,89743380445284
6307;4.09:07:00;-45,90503626454979
6308;4.09:08:00;-45,93148077482793
6309;4.09:09:00;-45,93892609904636
6310;4.09:10:00;-45,95662191125289
6311;4.09:11:00;-46,00233124585017
6312;4.09:12:00;-46,16108546885876
6313;4.09:13:00;-46,17289241774124
6314;4.09:14:00;-46,23575847578849
6315;4.09:15:00;-46,245355917172816
6316;4.09:16:00;-46,246330606935445
6317;4.09:17:00;-46,325223737522364
6318;4.09:18:00;-46,35269056920174
6319;4.09:19:00;-46,523505795798016
6320;4.09:20:00;-46,54656622218779
6321;4.09:21:00;-46,549181829366646
6322;4.09:22:00;-46,554769940585906
6323;4.09:23:00;-46,62438342488238
6324;4.09:24:00;-46,63146237372597
6325;4.09:25:00;-46,7347975920947
6326;4.09:26:00;-46,749123223393994
6327;4.09:27:00;-46,76069223762503
6328;4.09:28:00;-46,801365975186016
6329;4.09:29:00;-46,83820876870613
6330;4.09:30:00;-46,955053772575965
6331;4.09:31:00;-46,995693397313666
6332;4.09:32:00;-47,04292378339749
6333;4.09:33:00;-47,08969772978352
6334;4.09:34:00;-47,12481985522911
6335;4.09:35:00;-47,162980620358674
6336;4.09:36:00;-47,27869025064699
6337;4.09:37:00;-47,33154223757995
6338;4.09:38:00;-47,34144411393503
6339;4.09:39:00;-47,341681240218286
6340;4.09:40:00;-47,38214403997096
6341;4.09:41:00;-47,39506518125444
6342;4.09:42:00;-47,50719523559644
6343;4.09:43:00;-47,521536243175554
6344;4.09:44:00;-47,54672261665279
6345;4.09:45:00;-47,551053465200454
6346;4.09:46:00;-47,562054876876886
6347;4.09:47:00;-47,62072458916305
6348;4.09:48:00;-47,62453064714107
6349;4.09:49:00;-47,63582819458148
6350;4.09:50:00;-47,6673135131789
6351;4.09:51:00;-47,70813863399644
6352;4.09:52:00;-47,765327251010994
6353;4.09:53:00;-47,76809972050137
6354;4.09:54:00;-47,803070742801324
6355;4.09:55:00;-47,80667651767364
6356;4.09:56:00;-47,86501425722133
6357;4.09:57:00;-47,876572100368556
6358;4.09:58:00;-47,91640516218108
6359;4.09:59:00;-47,97368053164909
6360;4.10:00:00;-48,00408981281718
6361;4.10:01:00;-48,00495634527771
6362;4.10:02:00;-48,029953438883965
6363;4.10:03:00;-48,05060241552596
6364;4.10:04:00;-48,07017298860888
6365;4.10:05:00;-48,10989895764915
6366;4.10:06:00;-48,115590724227246
6367;4.10:07:00;-48,1434166067549
6368;4.10:08:00;-48,158840398983344
6369;4.10:09:00;-48,16832849129602
6370;4.10:10:00;-48,18867984188388
6371;4.10:11:00;-48,19010623407202
6372;4.10:12:00;-48,205036961976326
6373;4.10:13:00;-48,215805350390575
6374;4.10:14:00;-48,23653401206519
6375;4.10:15:00;-48,25538241854852
6376;4.10:16:00;-48,26175355600559
6377;4.10:17:00;-48,28319363583644
6378;4.10:18:00;-48,29895694224433
6379;4.10:19:00;-48,299962025991384
6380;4.10:20:00;-48,304790235597004
6381;4.10:21:00;-48,32447137842429
6382;4.10:22:00;-48,325644306146486
6383;4.10:23:00;-48,34094076936543
6384;4.10:24:00;-48,34119062200627
6385;4.10:25:00;-48,345623618031894
6386;4.10:26:00;-48,35384735326772
6387;4.10:27:00;-48,417354561961254
6388;4.10:28:00;-48,42720124467402
6389;4.10:29:00;-48,43891085909797
6390;4.10:30:00;-48,44884404554082
6391;4.10:31:00;-48,45703921674267
6392;4.10:32:00;-48,471958838718855
6393;4.10:33:00;-48,47453615354936
6394;4.10:34:00;-48,49894873259923
6395;4.10:35:00;-48,51812043515013
6396;4.10:36:00;-48,522588926270586
6397;4.10:37:00;-48,525345375319816
6398;4.10:38:00;-48,54759604852716
6399;4.10:39:00;-48,552236106136036
6400;4.10:40:00;-48,56988844329
6401;4.10:41:00;-48,590533390520726
6402;4.10:42:00;-48,60359886810635
6403;4.10:43:00;-48,603839803888384
6404;4.10:44:00;-48,61223442347682
6405;4.10:45:00;-48,62993717234127
6406;4.10:46:00;-48,62997396794722
6407;4.10:47:00;-48,6367407790998
6408;4.10:48:00;-48,651023881504464
6409;4.10:49:00;-48,655406656798945
6410;4.10:50:00;-48,66618712172131
6411;4.10:51:00;-48,6726437556046
6412;4.10:52:00;-48,67561191240351
6413;4.10:53:00;-48,694201006280956
6414;4.10:54:00;-48,700644595770605
6415;4.10:55:00;-48,712956259773755
6416;4.10:56:00;-48,73648085901002
6417;4.10:57:00;-48,76967776767975
6418;4.10:58:00;-48,77698412169009
6419;4.10:59:00;-48,79745098247172
6420;4.11:00:00;-48,81804270653044
6421;4.11:01:00;-48,8221430387451
6422;4.11:02:00;-48,82774503511856
6423;4.11:03:00;-48,834286300380775
6424;4.11:04:00;-48,840963193785655
6425;4.11:05:00;-48,87079969132486
6426;4.11:06:00;-48,871516335220456
6427;4.11:07:00;-48,87943360881595
6428;4.11:08:00;-48,88890875114866
6429;4.11:09:00;-48,89672604242122
6430;4.11:10:00;-48,9146035736821
6431;4.11:11:00;-48,92600013669904
6432;4.11:12:00;-48,932984185145685
6433;4.11:13:00;-48,95317471206156
6434;4.11:14:00;-49,00089172541482
6435;4.11:15:00;-49,00668153494145
6436;4.11:16:00;-49,009962158469314
6437;4.11:17:00;-49,019960068265455
6438;4.11:18:00;-49,023837267265655
6439;4.11:19:00;-49,027776737547256
6440;4.11:20:00;-49,03235495728298
6441;4.11:21:00;-49,045185555319726
6442;4.11:22:00;-49,05799085716057
6443;4.11:23:00;-49,069778456359494
6444;4.11:24:00;-49,07523893764032
6445;4.11:25:00;-49,08818414142476
6446;4.11:26:00;-49,088451201087096
6447;4.11:27:00;-49,1250083202736
6448;4.11:28:00;-49,14196433620467
6449;4.11:29:00;-49,152125391074875
6450;4.11:30:00;-49,171877682699105
6451;4.11:31:00;-49,17692891110814
6452;4.11:32:00;-49,18023806943977
6453;4.11:33:00;-49,18086048001135
6454;4.11:34:00;-49,18793161281978
6455;4.11:35:00;-49,19282267340992
6456;4.11:36:00;-49,25557631355856
6457;4.11:37:00;-49,26166131453353
6458;4.11:38:00;-49,26484520309787
6459;4.11:39:00;-49,278001343625306
6460;4.11:40:00;-49,29368667244964
6461;4.11:41:00;-49,29904663109449
6462;4.11:42:00;-49,30134826533718
6463;4.11:43:00;-49,34109290755472
6464;4.11:44:00;-49,341331190498614
6465;4.11:45:00;-49,34598842524187
6466;4.11:46:00;-49,35726012669652
6467;4.11:47:00;-49,377709594266776
6468;4.11:48:00;-49,38831136731733
6469;4.11:49:00;-49,40090330306063
6470;4.11:50:00;-49,410395758876874
6471;4.11:51:00;-49,43072130899274
6472;4.11:52:00;-49,43665141354509
6473;4.11:53:00;-49,45263902563321
6474;4.11:54:00;-49,46277513149347
6475;4.11:55:00;-49,48211420064231
6476;4.11:56:00;-49,50141948789148
6477;4.11:57:00;-49,50274451922453
6478;4.11:58:00;-49,52418116967811
6479;4.11:59:00;-49,52660794024134
6480;4.12:00:00;-49,53852845126376
6481;4.12:01:00;-49,543240274736135
6482;4.12:02:00;-49,55004744428802
6483;4.12:03:00;-49,555252892782796
6484;4.12:04:00;-49,55560441353107
6485;4.12:05:00;-49,56503502569464
6486;4.12:06:00;-49,56513682989815
6487;4.12:07:00;-49,56971527933694
6488;4.12:08:00;-49,57400445479568
6489;4.12:09:00;-49,583329657155716
6490;4.12:10:00;-49,59068827588155
6491;4.12:11:00;-49,60659161357441
6492;4.12:12:00;-49,60942193863922
6493;4.12:13:00;-49,62073357043467
6494;4.12:14:00;-49,6264323144039
6495;4.12:15:00;-49,62815801513568
6496;4.12:16:00;-49,642702906904326
6497;4.12:17:00;-49,6549704804099
6498;4.12:18:00;-49,67578655118482
6499;4.12:19:00;-49,69156246592914
6500;4.12:20:00;-49,693213278715135
6501;4.12:21:00;-49,69389631784344
6502;4.12:22:00;-49,70182179702428
6503;4.12:23:00;-49,707071739710656
6504;4.12:24:00;-49,70982989002178
6505;4.12:25:00;-49,70990597722974
6506;4.12:26:00;-49,71132668641435
6507;4.12:27:00;-49,72179224487704
6508;4.12:28:00;-49,7267395688053
6509;4.12:29:00;-49,73728331863242
6510;4.12:30:00;-49,73872468183561
6511;4.12:31:00;-49,75814806441536
6512;4.12:32:00;-49,76224879372206
6513;4.12:33:00;-49,76899509554762
6514;4.12:34:00;-49,77463556180936
6515;4.12:35:00;-49,778634175473485
6516;4.12:36:00;-49,779589951481505
6517;4.12:37:00;-49,79906023110535
6518;4.12:38:00;-49,83689767722848
6519;4.12:39:00;-49,84449219269039
6520;4.12:40:00;-49,84627479032788
6521;4.12:41:00;-49,862487149804636
6522;4.12:42:00;-49,866942110993506
6523;4.12:43:00;-49,87160069787076
6524;4.12:44:00;-49,87535215059535
6525;4.12:45:00;-49,89376888615659
6526;4.12:46:00;-49,90449577829172
6527;4.12:47:00;-49,908792577490246
6528;4.12:48:00;-49,91077426249828
6529;4.12:49:00;-49,91434823441105
6530;4.12:50:00;-49,91658308260848
6531;4.12:51:00;-49,92849711953235
6532;4.12:52:00;-49,947593708433736
6533;4.12:53:00;-49,973287950219536
6534;4.12:54:00;-49,98067740046958
6535;4.12:55:00;-49,98593042029326
6536;4.12:56:00;-49,98888253303436
6537;4.12:57:00;-49,994407793569906
6538;4.12:58:00;-50,00372590365218
6539;4.12:59:00;-50,01150477246258
6540;4.13:00:00;-50,038034187037965
6541;4.13:01:00;-50,039541928775
6542;4.13:02:00;-50,04483550405487
6543;4.13:03:00;-50,07470584199154
6544;4.13:04:00;-50,08127663327061
6545;4.13:05:00;-50,08881782945994
6546;4.13:06:00;-50,097610606823054
6547;4.13:07:00;-50,09883588609544
6548;4.13:08:00;-50,10307554181617
6549;4.13:09:00;-50,10779439599727
6550;4.13:10:00;-50,112244047109876
6551;4.13:11:00;-50,11692281649411
6552;4.13:12:00;-50,11840924647804
6553;4.13:13:00;-50,13796153335193
6554;4.13:14:00;-50,14401123155727
6555;4.13:15:00;-50,15928996363673
6556;4.13:16:00;-50,1697344764269
6557;4.13:17:00;-50,18468959189401
6558;4.13:18:00;-50,19150272182328
6559;4.13:19:00;-50,19772198991119
6560;4.13:20:00;-50,20339337116377
6561;4.13:21:00;-50,21722137198626
6562;4.13:22:00;-50,22383310092767
6563;4.13:23:00;-50,22967886125283
6564;4.13:24:00;-50,23134723498322
6565;4.13:25:00;-50,237198451673976
6566;4.13:26:00;-50,24027211055739
6567;4.13:27:00;-50,241521755294634
6568;4.13:28:00;-50,24561796697279
6569;4.13:29:00;-50,25581934180974
6570;4.13:30:00;-50,25671409245722
6571;4.13:31:00;-50,25754034019341
6572;4.13:32:00;-50,27718835461882
6573;4.13:33:00;-50,277695646310185
6574;4.13:34:00;-50,283037087424816
6575;4.13:35:00;-50,28315536489574
6576;4.13:36:00;-50,285703766928215
6577;4.13:37:00;-50,290428303792254
6578;4.13:38:00;-50,291983667662436
6579;4.13:39:00;-50,2970215223165
6580;4.13:40:00;-50,30198004067356
6581;4.13:41:00;-50,30214334096463
6582;4.13:42:00;-50,31160314176144
6583;4.13:43:00;-50,333775769274936
6584;4.13:44:00;-50,33539597506186
6585;4.13:45:00;-50,337477197331594
6586;4.13:46:00;-50,36199252519625
6587;4.13:47:00;-50,3624682426781
6588;4.13:48:00;-50,378721672696706
6589;4.13:49:00;-50,37946544331422
6590;4.13:50:00;-50,38530903430815
6591;4.13:51:00;-50,387256408558954
6592;4.13:52:00;-50,387995774698155
6593;4.13:53:00;-50,392784542442854
6594;4.13:54:00;-50,40284212556495
6595;4.13:55:00;-50,40832626496543
6596;4.13:56:00;-50,41297813546054
6597;4.13:57:00;-50,41318003017278
6598;4.13:58:00;-50,41570683529549
6599;4.13:59:00;-50,419658480962816
6600;4.14:00:00;-50,43157436797506
6601;4.14:01:00;-50,435676312792275
6602;4.14:02:00;-50,44708332556235
6603;4.14:03:00;-50,45444949490559
6604;4.14:04:00;-50,46220212385064
6605;4.14:05:00;-50,46281419819212
6606;4.14:06:00;-50,46321025600419
6607;4.14:07:00;-50,483235433139
6608;4.14:08:00;-50,48817517810829
6609;4.14:09:00;-50,494272103578076
6610;4.14:10:00;-50,514042554051436
6611;4.14:11:00;-50,51415250461151
6612;4.14:12:00;-50,52612015566024
6613;4.14:13:00;-50,528930878344894
6614;4.14:14:00;-50,5314474429913
6615;4.14:15:00;-50,53159414842362
6616;4.14:16:00;-50,53273971496183
6617;4.14:17:00;-50,533307034236564
6618;4.14:18:00;-50,53534835302366
6619;4.14:19:00;-50,5413821456731
6620;4.14:20:00;-50,54210361264709
6621;4.14:21:00;-50,542954948066836
6622;4.14:22:00;-50,55159719922152
6623;4.14:23:00;-50,56239278367404
6624;4.14:24:00;-50,56977691180168
6625;4.14:25:00;-50,580575097377746
6626;4.14:26:00;-50,58158285871765
6627;4.14:27:00;-50,5835164265719
6628;4.14:28:00;-50,58366049356614
6629;4.14:29:00;-50,588001352553576
6630;4.14:30:00;-50,59450354002733
6631;4.14:31:00;-50,59584477566705
6632;4.14:32:00;-50,60072670305941
6633;4.14:33:00;-50,604600515243945
6634;4.14:34:00;-50,61476065732656
6635;4.14:35:00;-50,632498959098655
6636;4.14:36:00;-50,63440664397747
6637;4.14:37:00;-50,64335381859968
6638;4.14:38:00;-50,64433363578742
6639;4.14:39:00;-50,65346466158505
6640;4.14:40:00;-50,656919927386944
6641;4.14:41:00;-50,65693771017846
6642;4.14:42:00;-50,65871269811774
6643;4.14:43:00;-50,658807317480154
6644;4.14:44:00;-50,662771865375284
6645;4.14:45:00;-50,66409715392615
6646;4.14:46:00;-50,66617771495935
6647;4.14:47:00;-50,66648184581581
6648;4.14:48:00;-50,6784181163313
6649;4.14:49:00;-50,680845292970346
6650;4.14:50:00;-50,68487406888171
6651;4.14:51:00;-50,69812697276022
6652;4.14:52:00;-50,703270416821255
6653;4.14:53:00;-50,714368603936066
6654;4.14:54:00;-50,72379895944934
6655;4.14:55:00;-50,72464496431358
6656;4.14:56:00;-50,72860284152277
6657;4.14:57:00;-50,737210618742516
6658;4.14:58:00;-50,74214327426962
6659;4.14:59:00;-50,74360289101805
6660;4.15:00:00;-50,749171032100655
6661;4.15:01:00;-50,752040247446374
6662;4.15:02:00;-50,756688526209174
6663;4.15:03:00;-50,76306764082941
6664;4.15:04:00;-50,77045285579154
6665;4.15:05:00;-50,77107396853813
6666;4.15:06:00;-50,77634144620103
6667;4.15:07:00;-50,78988805060711
6668;4.15:08:00;-50,795227161782435
6669;4.15:09:00;-50,80306220209724
6670;4.15:10:00;-50,80565163365181
6671;4.15:11:00;-50,814974573815036
6672;4.15:12:00;-50,82717127446314
6673;4.15:13:00;-50,8346252547546
6674;4.15:14:00;-50,844055734565806
6675;4.15:15:00;-50,85148202009424
6676;4.15:16:00;-50,86965245619097
6677;4.15:17:00;-50,88266293795168
6678;4.15:18:00;-50,88441573538147
6679;4.15:19:00;-50,89338526043349
6680;4.15:20:00;-50,899320814237576
6681;4.15:21:00;-50,915920379727176
6682;4.15:22:00;-50,9189872003835
6683;4.15:23:00;-50,921820252589995
6684;4.15:24:00;-50,95439111713221
6685;4.15:25:00;-50,95850509406715
6686;4.15:26:00;-50,959892661191425
6687;4.15:27:00;-50,963037267187694
6688;4.15:28:00;-50,969282553264584
6689;4.15:29:00;-50,97273273829569
6690;4.15:30:00;-50,98333129702918
6691;4.15:31:00;-50,985792995089255
6692;4.15:32:00;-50,98932332649261
6693;4.15:33:00;-50,99012263090318
6694;4.15:34:00;-51,00988115314996
6695;4.15:35:00;-51,01104392792489
6696;4.15:36:00;-51,01161884642783
6697;4.15:37:00;-51,023808611547885
6698;4.15:38:00;-51,02588025195432
6699;4.15:39:00;-51,02685120901615
6700;4.15:40:00;-51,039992300463354
6701;4.15:41:00;-51,04965039185845
6702;4.15:42:00;-51,05119294677977
6703;4.15:43:00;-51,05897865059251
6704;4.15:44:00;-51,06467547423838
6705;4.15:45:00;-51,065596001642156
6706;4.15:46:00;-51,070584037803506
6707;4.15:47:00;-51,09142202149655
6708;4.15:48:00;-51,093878898696346
6709;4.15:49:00;-51,10047480990066
6710;4.15:50:00;-51,10127052096869
6711;4.15:51:00;-51,10572772318486
6712;4.15:52:00;-51,10764377047067
6713;4.15:53:00;-51,130974553599614
6714;4.15:54:00;-51,14176680573584
6715;4.15:55:00;-51,14530341598908
6716;4.15:56:00;-51,15214861168799
6717;4.15:57:00;-51,1660239606977
6718;4.15:58:00;-51,17268676837796
6719;4.15:59:00;-51,176583200346606
6720;4.16:00:00;-51,17699247706454
6721;4.16:01:00;-51,18116243213339
6722;4.16:02:00;-51,189350438723544
6723;4.16:03:00;-51,191415938273586
6724;4.16:04:00;-51,198009398563855
6725;4.16:05:00;-51,21974445516877
6726;4.16:06:00;-51,22437956689397
6727;4.16:07:00;-51,23411256531867
6728;4.16:08:00;-51,23715800942039
6729;4.16:09:00;-51,238018705312996
6730;4.16:10:00;-51,239464844585875
6731;4.16:11:00;-51,25054631121189
6732;4.16:12:00;-51,260619039950406
6733;4.16:13:00;-51,262683564959524
6734;4.16:14:00;-51,26776049106037
6735;4.16:15:00;-51,28238708445707
6736;4.16:16:00;-51,29565756287587
6737;4.16:17:00;-51,30602419429541
6738;4.16:18:00;-51,308138705200946
6739;4.16:19:00;-51,311758794717505
6740;4.16:20:00;-51,312755285505105
6741;4.16:21:00;-51,332830579072926
6742;4.16:22:00;-51,337115275368895
6743;4.16:23:00;-51,33788456676706
6744;4.16:24:00;-51,34221088531635
6745;4.16:25:00;-51,34426267220388
6746;4.16:26:00;-51,3444791648367
6747;4.16:27:00;-51,3476986889291
6748;4.16:28:00;-51,354447245447304
6749;4.16:29:00;-51,36690897892012
6750;4.16:30:00;-51,37432959836392
6751;4.16:31:00;-51,37706064977209
6752;4.16:32:00;-51,40757874706207
6753;4.16:33:00;-51,41292242335969
6754;4.16:34:00;-51,41928833811943
6755;4.16:35:00;-51,421400751632845
6756;4.16:36:00;-51,422936794834
6757;4.16:37:00;-51,42696469443741
6758;4.16:38:00;-51,42711829866608
6759;4.16:39:00;-51,4374621024007
6760;4.16:40:00;-51,44206680874934
6761;4.16:41:00;-51,44753807382934
6762;4.16:42:00;-51,47210055754015
6763;4.16:43:00;-51,47449956093758
6764;4.16:44:00;-51,47701812473381
6765;4.16:45:00;-51,484653815591805
6766;4.16:46:00;-51,49216134686374
6767;4.16:47:00;-51,495253854495
6768;4.16:48:00;-51,496601200170545
6769;4.16:49:00;-51,49685998284159
6770;4.16:50:00;-51,50492885939
6771;4.16:51:00;-51,5208749887871
6772;4.16:52:00;-51,52369155514294
6773;4.16:53:00;-51,524938876882075
6774;4.16:54:00;-51,53003113080852
6775;4.16:55:00;-51,53440197587328
6776;4.16:56:00;-51,54554404584451
6777;4.16:57:00;-51,55484423751474
6778;4.16:58:00;-51,58169012753214
6779;4.16:59:00;-51,59063754891686
6780;4.17:00:00;-51,59251819859307
6781;4.17:01:00;-51,601271949943126
6782;4.17:02:00;-51,60347138452791
6783;4.17:03:00;-51,6301192787438
6784;4.17:04:00;-51,63051329727909
6785;4.17:05:00;-51,63965585287889
6786;4.17:06:00;-51,64875528561116
6787;4.17:07:00;-51,65054140106474
6788;4.17:08:00;-51,665294260114905
6789;4.17:09:00;-51,66574895887669
6790;4.17:10:00;-51,66583547525934
6791;4.17:11:00;-51,67910582945952
6792;4.17:12:00;-51,68218630280682
6793;4.17:13:00;-51,68458765115109
6794;4.17:14:00;-51,6981004166915
6795;4.17:15:00;-51,70723492418608
6796;4.17:16:00;-51,72086855762539
6797;4.17:17:00;-51,73087167817219
6798;4.17:18:00;-51,732657319520946
